           * /home/sumanto/desktop/verilog/esim/division/division.cir
           Transient Analysis  Mon Nov 29 21:09:28  2021
--------------------------------------------------------------------------------
Index   time            net-_u3-pad1_   net-_u3-pad2_   net-_u3-pad3_   
--------------------------------------------------------------------------------
41	2.099512e+00	5.000000e+00	0.000000e+00	0.000000e+00	
42	3.099512e+00	0.000000e+00	0.000000e+00	0.000000e+00	
43	4.099512e+00	5.000000e+00	0.000000e+00	0.000000e+00	
44	5.099512e+00	0.000000e+00	0.000000e+00	0.000000e+00	
45	6.099512e+00	5.000000e+00	0.000000e+00	0.000000e+00	
46	7.099512e+00	0.000000e+00	0.000000e+00	0.000000e+00	
47	8.099512e+00	5.000000e+00	0.000000e+00	0.000000e+00	
48	9.099512e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49	1.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
50	1.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
51	1.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
52	1.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
53	1.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
54	1.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_u3-pad1_   net-_u3-pad2_   net-_u3-pad3_   
--------------------------------------------------------------------------------
55	1.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
56	1.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
57	1.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
58	1.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
59	2.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
60	2.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
61	2.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
62	2.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
63	2.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
64	2.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
65	2.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
66	2.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
67	2.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
68	2.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
69	3.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
70	3.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
71	3.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
72	3.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
73	3.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
74	3.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
75	3.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
76	3.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
77	3.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
78	3.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
79	4.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
80	4.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
81	4.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
82	4.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
83	4.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
84	4.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
85	4.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
86	4.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
87	4.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
88	4.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
89	5.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
90	5.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
91	5.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
92	5.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
93	5.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
94	5.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
95	5.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
96	5.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
97	5.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
98	5.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
99	6.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
100	6.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
101	6.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
102	6.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
103	6.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
104	6.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
105	6.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
106	6.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
107	6.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
108	6.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
109	7.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
110	7.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
111	7.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
112	7.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_u3-pad1_   net-_u3-pad2_   net-_u3-pad3_   
--------------------------------------------------------------------------------
113	7.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
114	7.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
115	7.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
116	7.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
117	7.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
118	7.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
119	8.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
120	8.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
121	8.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
122	8.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
123	8.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
124	8.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
125	8.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
126	8.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
127	8.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
128	8.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
129	9.009951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
130	9.109951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
131	9.209951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
132	9.309951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
133	9.409951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
134	9.509951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
135	9.609951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
136	9.709951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
137	9.809951e+01	5.000000e+00	0.000000e+00	0.000000e+00	
138	9.909951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
139	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00	
