          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            out1            out2            out3            
--------------------------------------------------------------------------------
0	0.000000e+00	2.343353e-08	5.000000e+00	2.343356e-08	
1	1.000000e-04	2.343353e-08	5.000000e+00	2.343356e-08	
2	2.000000e-04	2.343353e-08	5.000000e+00	2.343356e-08	
3	4.000000e-04	2.343353e-08	5.000000e+00	2.343356e-08	
4	8.000000e-04	2.343353e-08	5.000000e+00	2.343356e-08	
5	1.600000e-03	2.343353e-08	5.000000e+00	2.343356e-08	
6	3.200000e-03	2.343353e-08	5.000000e+00	2.343356e-08	
7	6.400000e-03	2.343353e-08	5.000000e+00	2.343356e-08	
8	1.280000e-02	2.343353e-08	5.000000e+00	2.343356e-08	
9	2.280000e-02	2.343353e-08	5.000000e+00	2.343356e-08	
10	3.280000e-02	2.343354e-08	5.000000e+00	2.343356e-08	
11	4.280000e-02	2.343354e-08	5.000000e+00	2.343356e-08	
12	5.280000e-02	2.343354e-08	5.000000e+00	2.343356e-08	
13	6.280000e-02	2.343354e-08	5.000000e+00	2.343356e-08	
14	7.280000e-02	2.343354e-08	5.000000e+00	2.343356e-08	
15	8.280000e-02	2.343353e-08	5.000000e+00	2.343356e-08	
16	9.280000e-02	2.343353e-08	5.000000e+00	2.343356e-08	
17	1.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
18	1.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
19	1.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
20	1.328000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
21	1.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
22	1.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
23	1.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
24	1.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
25	1.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
26	1.928000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
27	2.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
28	2.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
29	2.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
30	2.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
31	2.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
32	2.528000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
33	2.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
34	2.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
35	2.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
36	2.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
37	3.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
38	3.128000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
39	3.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
40	3.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
41	3.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
42	3.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
43	3.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
44	3.728000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
45	3.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
46	3.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
47	4.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
48	4.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
49	4.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
50	4.328000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
51	4.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
52	4.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
53	4.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
54	4.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	

Index   time            out1            out2            out3            
--------------------------------------------------------------------------------
55	4.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
56	4.928000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
57	5.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
58	5.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
59	5.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
60	5.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
61	5.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
62	5.528000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
63	5.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
64	5.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
65	5.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
66	5.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
67	6.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
68	6.128000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
69	6.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
70	6.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
71	6.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
72	6.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
73	6.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
74	6.728000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
75	6.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
76	6.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
77	7.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
78	7.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
79	7.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
80	7.328000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
81	7.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
82	7.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
83	7.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
84	7.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
85	7.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
86	7.928000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
87	8.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
88	8.128000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
89	8.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
90	8.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
91	8.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
92	8.528000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
93	8.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
94	8.728000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
95	8.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
96	8.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
97	9.028000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
98	9.128000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
99	9.228000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
100	9.328000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
101	9.428000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
102	9.528000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
103	9.628000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
104	9.728000e-01	2.343354e-08	5.000000e+00	2.343356e-08	
105	9.828000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
106	9.928000e-01	2.343353e-08	5.000000e+00	2.343356e-08	
107	1.002800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
108	1.012800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
109	1.022800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
110	1.032800e+00	2.343354e-08	5.000000e+00	2.343356e-08	
111	1.042800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
112	1.052800e+00	2.343353e-08	5.000000e+00	2.343356e-08	

Index   time            out1            out2            out3            
--------------------------------------------------------------------------------
113	1.062800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
114	1.072800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
115	1.082800e+00	2.343353e-08	5.000000e+00	2.343356e-08	
