          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
69	6.228000e-01	-5.16332e-22	-8.10285e-12	-1.44364e-11	
70	6.328000e-01	5.348735e-22	-8.10285e-12	-1.44363e-11	
71	6.428000e-01	-5.21821e-22	-8.10285e-12	-1.44361e-11	
72	6.528000e-01	5.364138e-22	-8.10285e-12	-1.44363e-11	
73	6.628000e-01	-5.17549e-22	-8.10285e-12	-1.44364e-11	
74	6.728000e-01	5.626188e-22	-8.10285e-12	-1.44363e-11	
75	6.828000e-01	-5.55985e-22	-8.10285e-12	-1.44361e-11	
76	6.928000e-01	5.878389e-22	-8.10285e-12	-1.44363e-11	
77	7.028000e-01	-5.74812e-22	-8.10285e-12	-1.44364e-11	
78	7.128000e-01	5.893275e-22	-8.10285e-12	-1.44363e-11	
79	7.228000e-01	-5.70437e-22	-8.10285e-12	-1.44361e-11	
80	7.328000e-01	6.023494e-22	-8.10285e-12	-1.44363e-11	
81	7.428000e-01	-5.95742e-22	-8.10285e-12	-1.44364e-11	
82	7.528000e-01	6.275177e-22	-8.10285e-12	-1.44363e-11	
83	7.628000e-01	-6.14465e-22	-8.10285e-12	-1.44361e-11	
84	7.728000e-01	6.290580e-22	-8.10285e-12	-1.44363e-11	
85	7.828000e-01	-6.10193e-22	-8.10285e-12	-1.44364e-11	
86	7.928000e-01	6.420282e-22	-8.10285e-12	-1.44363e-11	
87	8.028000e-01	-6.35395e-22	-8.10285e-12	-1.44361e-11	
88	8.128000e-01	6.672483e-22	-8.10285e-12	-1.44363e-11	
89	8.228000e-01	-6.54221e-22	-8.10285e-12	-1.44364e-11	
90	8.328000e-01	6.687368e-22	-8.10285e-12	-1.44363e-11	
91	8.428000e-01	-6.49846e-22	-8.10285e-12	-1.44361e-11	
92	8.528000e-01	6.817587e-22	-8.10285e-12	-1.44363e-11	
93	8.628000e-01	-6.88386e-22	-8.10285e-12	-1.44364e-11	
94	8.728000e-01	7.069270e-22	-8.10285e-12	-1.44363e-11	
95	8.828000e-01	-6.93874e-22	-8.10285e-12	-1.44361e-11	
96	8.928000e-01	7.084674e-22	-8.10285e-12	-1.44363e-11	
97	9.028000e-01	-6.89603e-22	-8.10285e-12	-1.44364e-11	
98	9.128000e-01	7.214375e-22	-8.10285e-12	-1.44363e-11	
99	9.228000e-01	-7.28039e-22	-8.10285e-12	-1.44361e-11	
100	9.328000e-01	7.466576e-22	-8.10285e-12	-1.44363e-11	
101	9.428000e-01	-7.33631e-22	-8.10285e-12	-1.44364e-11	
102	9.528000e-01	7.481462e-22	-8.10285e-12	-1.44363e-11	
103	9.628000e-01	-7.29256e-22	-8.10285e-12	-1.44361e-11	
104	9.728000e-01	7.744029e-22	-8.10285e-12	-1.44363e-11	
105	9.828000e-01	-7.67795e-22	-8.10285e-12	-1.44364e-11	
106	9.928000e-01	7.863364e-22	-8.10285e-12	-1.44363e-11	
107	1.002800e+00	-7.73284e-22	-8.10285e-12	-1.44361e-11	
108	1.012800e+00	7.878767e-22	-8.10285e-12	-1.44363e-11	
109	1.022800e+00	-7.69012e-22	-8.10285e-12	-1.44364e-11	
110	1.032800e+00	8.140817e-22	-8.10285e-12	-1.44363e-11	
111	1.042800e+00	-8.07448e-22	-8.10285e-12	-1.44361e-11	
112	1.052800e+00	8.260669e-22	-8.10285e-12	-1.44363e-11	

Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
113	1.062800e+00	-8.13040e-22	-8.10285e-12	-1.44364e-11	
114	1.072800e+00	8.275555e-22	-8.10285e-12	-1.44363e-11	
115	1.082800e+00	-8.08665e-22	-8.10285e-12	-1.44361e-11	
116	1.092800e+00	8.538123e-22	-8.10285e-12	-1.44363e-11	
117	1.102800e+00	-8.47205e-22	-8.10285e-12	-1.44364e-11	
118	1.112800e+00	8.657457e-22	-8.10285e-12	-1.44363e-11	
119	1.122800e+00	-8.52693e-22	-8.10285e-12	-1.44361e-11	
120	1.132800e+00	8.672861e-22	-8.10285e-12	-1.44363e-11	
121	1.142800e+00	-8.48421e-22	-8.10285e-12	-1.44364e-11	
122	1.152800e+00	8.934911e-22	-8.10285e-12	-1.44363e-11	
123	1.162800e+00	-8.86858e-22	-8.10285e-12	-1.44361e-11	
124	1.172800e+00	9.054763e-22	-8.10285e-12	-1.44363e-11	
125	1.182800e+00	-8.92449e-22	-8.10285e-12	-1.44364e-11	
126	1.192800e+00	9.069648e-22	-8.10285e-12	-1.44363e-11	
127	1.202800e+00	-8.88074e-22	-8.10285e-12	-1.44361e-11	
128	1.212800e+00	9.332216e-22	-8.10285e-12	-1.44363e-11	
129	1.222800e+00	-9.26614e-22	-8.10285e-12	-1.44364e-11	
130	1.232800e+00	9.583900e-22	-8.10285e-12	-1.44363e-11	
131	1.242800e+00	-9.45337e-22	-8.10285e-12	-1.44361e-11	
132	1.252800e+00	9.599303e-22	-8.10285e-12	-1.44363e-11	
133	1.262800e+00	-9.41066e-22	-8.10285e-12	-1.44364e-11	
134	1.272800e+00	9.729004e-22	-8.10285e-12	-1.44363e-11	
135	1.282800e+00	-9.66267e-22	-8.10285e-12	-1.44361e-11	
136	1.292800e+00	9.981205e-22	-8.10285e-12	-1.44363e-11	
137	1.302800e+00	-9.85094e-22	-8.10285e-12	-1.44364e-11	
138	1.312800e+00	9.996091e-22	-8.10285e-12	-1.44363e-11	
139	1.322800e+00	-9.80719e-22	-8.10285e-12	-1.44361e-11	
140	1.332800e+00	1.012631e-21	-8.10285e-12	-1.44363e-11	
141	1.342800e+00	-1.01926e-21	-8.10285e-12	-1.44364e-11	
142	1.352800e+00	1.037799e-21	-8.10285e-12	-1.44363e-11	
143	1.362800e+00	-1.02475e-21	-8.10285e-12	-1.44361e-11	
