Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	7.409951e+01	0.000000e+00	0.000000e+00	
114	7.509951e+01	0.000000e+00	0.000000e+00	
115	7.609951e+01	0.000000e+00	0.000000e+00	
116	7.709951e+01	0.000000e+00	0.000000e+00	
117	7.809951e+01	0.000000e+00	0.000000e+00	
118	7.909951e+01	0.000000e+00	0.000000e+00	
119	8.009951e+01	0.000000e+00	0.000000e+00	
120	8.109951e+01	0.000000e+00	0.000000e+00	
121	8.209951e+01	0.000000e+00	0.000000e+00	
122	8.309951e+01	0.000000e+00	0.000000e+00	
123	8.409951e+01	0.000000e+00	0.000000e+00	
124	8.509951e+01	0.000000e+00	0.000000e+00	
125	8.609951e+01	0.000000e+00	0.000000e+00	
126	8.709951e+01	0.000000e+00	0.000000e+00	
127	8.809951e+01	0.000000e+00	0.000000e+00	
128	8.909951e+01	0.000000e+00	0.000000e+00	
129	9.009951e+01	0.000000e+00	0.000000e+00	
130	9.109951e+01	0.000000e+00	0.000000e+00	
131	9.209951e+01	0.000000e+00	0.000000e+00	
132	9.309951e+01	0.000000e+00	0.000000e+00	
133	9.409951e+01	0.000000e+00	0.000000e+00	
134	9.509951e+01	0.000000e+00	0.000000e+00	
135	9.609951e+01	0.000000e+00	0.000000e+00	
136	9.709951e+01	0.000000e+00	0.000000e+00	
137	9.809951e+01	0.000000e+00	0.000000e+00	
138	9.909951e+01	0.000000e+00	0.000000e+00	
139	1.000995e+02	0.000000e+00	0.000000e+00	
140	1.010995e+02	0.000000e+00	0.000000e+00	
141	1.020995e+02	0.000000e+00	0.000000e+00	
142	1.030995e+02	0.000000e+00	0.000000e+00	
143	1.040995e+02	0.000000e+00	0.000000e+00	
144	1.050995e+02	0.000000e+00	0.000000e+00	
145	1.060995e+02	0.000000e+00	0.000000e+00	
146	1.070995e+02	0.000000e+00	0.000000e+00	
147	1.080995e+02	0.000000e+00	0.000000e+00	
148	1.090995e+02	0.000000e+00	0.000000e+00	
149	1.100995e+02	0.000000e+00	0.000000e+00	
150	1.110995e+02	0.000000e+00	0.000000e+00	
151	1.120995e+02	0.000000e+00	0.000000e+00	
152	1.130995e+02	0.000000e+00	0.000000e+00	
153	1.140995e+02	0.000000e+00	0.000000e+00	
154	1.150995e+02	0.000000e+00	0.000000e+00	
155	1.160995e+02	0.000000e+00	0.000000e+00	
156	1.170995e+02	0.000000e+00	0.000000e+00	
157	1.180995e+02	0.000000e+00	0.000000e+00	
158	1.190995e+02	0.000000e+00	0.000000e+00	
159	1.200995e+02	0.000000e+00	0.000000e+00	
160	1.210995e+02	0.000000e+00	0.000000e+00	
161	1.220995e+02	0.000000e+00	0.000000e+00	
162	1.230995e+02	0.000000e+00	0.000000e+00	
163	1.240995e+02	0.000000e+00	0.000000e+00	
164	1.250995e+02	0.000000e+00	0.000000e+00	
165	1.260995e+02	0.000000e+00	0.000000e+00	
166	1.270995e+02	0.000000e+00	0.000000e+00	
167	1.280995e+02	0.000000e+00	0.000000e+00	
168	1.290995e+02	0.000000e+00	0.000000e+00	
169	1.300995e+02	0.000000e+00	0.000000e+00	
170	1.310995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.320995e+02	0.000000e+00	0.000000e+00	
172	1.330995e+02	0.000000e+00	0.000000e+00	
173	1.340995e+02	0.000000e+00	0.000000e+00	
174	1.350995e+02	0.000000e+00	0.000000e+00	
175	1.360995e+02	0.000000e+00	0.000000e+00	
176	1.370995e+02	0.000000e+00	0.000000e+00	
177	1.380995e+02	0.000000e+00	0.000000e+00	
178	1.390995e+02	0.000000e+00	0.000000e+00	
179	1.400995e+02	0.000000e+00	0.000000e+00	
180	1.410995e+02	0.000000e+00	0.000000e+00	
181	1.420995e+02	0.000000e+00	0.000000e+00	
182	1.430995e+02	0.000000e+00	0.000000e+00	
183	1.440995e+02	0.000000e+00	0.000000e+00	
184	1.450995e+02	0.000000e+00	0.000000e+00	
185	1.460995e+02	0.000000e+00	0.000000e+00	
186	1.470995e+02	0.000000e+00	0.000000e+00	
187	1.480995e+02	0.000000e+00	0.000000e+00	
188	1.490995e+02	0.000000e+00	0.000000e+00	
189	1.500995e+02	0.000000e+00	0.000000e+00	
190	1.510995e+02	0.000000e+00	0.000000e+00	
191	1.520995e+02	0.000000e+00	0.000000e+00	
192	1.530995e+02	0.000000e+00	0.000000e+00	
193	1.540995e+02	0.000000e+00	0.000000e+00	
194	1.550995e+02	0.000000e+00	0.000000e+00	
195	1.560995e+02	0.000000e+00	0.000000e+00	
196	1.570995e+02	0.000000e+00	0.000000e+00	
197	1.580995e+02	0.000000e+00	0.000000e+00	
198	1.590995e+02	0.000000e+00	0.000000e+00	
199	1.600995e+02	0.000000e+00	0.000000e+00	
200	1.610995e+02	0.000000e+00	0.000000e+00	
201	1.620995e+02	0.000000e+00	0.000000e+00	
202	1.630995e+02	0.000000e+00	0.000000e+00	
203	1.640995e+02	0.000000e+00	0.000000e+00	
204	1.650995e+02	0.000000e+00	0.000000e+00	
205	1.660995e+02	0.000000e+00	0.000000e+00	
206	1.670995e+02	0.000000e+00	0.000000e+00	
207	1.680995e+02	0.000000e+00	0.000000e+00	
208	1.690995e+02	0.000000e+00	0.000000e+00	
209	1.700995e+02	0.000000e+00	0.000000e+00	
210	1.710995e+02	0.000000e+00	0.000000e+00	
211	1.720995e+02	0.000000e+00	0.000000e+00	
212	1.730995e+02	0.000000e+00	0.000000e+00	
213	1.740995e+02	0.000000e+00	0.000000e+00	
214	1.750995e+02	0.000000e+00	0.000000e+00	
215	1.760995e+02	0.000000e+00	0.000000e+00	
216	1.770995e+02	0.000000e+00	0.000000e+00	
217	1.780995e+02	0.000000e+00	0.000000e+00	
218	1.790995e+02	0.000000e+00	0.000000e+00	
219	1.800995e+02	0.000000e+00	0.000000e+00	
220	1.810995e+02	0.000000e+00	0.000000e+00	
221	1.820995e+02	0.000000e+00	0.000000e+00	
222	1.830995e+02	0.000000e+00	0.000000e+00	
223	1.840995e+02	0.000000e+00	0.000000e+00	
224	1.850995e+02	0.000000e+00	0.000000e+00	
225	1.860995e+02	0.000000e+00	0.000000e+00	
226	1.870995e+02	0.000000e+00	0.000000e+00	
227	1.880995e+02	0.000000e+00	0.000000e+00	
228	1.890995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	1.900995e+02	0.000000e+00	0.000000e+00	
230	1.910995e+02	0.000000e+00	0.000000e+00	
231	1.920995e+02	0.000000e+00	0.000000e+00	
232	1.930995e+02	0.000000e+00	0.000000e+00	
233	1.940995e+02	0.000000e+00	0.000000e+00	
234	1.950995e+02	0.000000e+00	0.000000e+00	
235	1.960995e+02	0.000000e+00	0.000000e+00	
236	1.970995e+02	0.000000e+00	0.000000e+00	
237	1.980995e+02	0.000000e+00	0.000000e+00	
238	1.990995e+02	0.000000e+00	0.000000e+00	
239	2.000995e+02	0.000000e+00	0.000000e+00	
240	2.010995e+02	0.000000e+00	0.000000e+00	
241	2.020995e+02	0.000000e+00	0.000000e+00	
242	2.030995e+02	0.000000e+00	0.000000e+00	
243	2.040995e+02	0.000000e+00	0.000000e+00	
244	2.050995e+02	0.000000e+00	0.000000e+00	
245	2.060995e+02	0.000000e+00	0.000000e+00	
246	2.070995e+02	0.000000e+00	0.000000e+00	
247	2.080995e+02	0.000000e+00	0.000000e+00	
248	2.090995e+02	0.000000e+00	0.000000e+00	
249	2.100995e+02	0.000000e+00	0.000000e+00	
250	2.110995e+02	0.000000e+00	0.000000e+00	
251	2.120995e+02	0.000000e+00	0.000000e+00	
252	2.130995e+02	0.000000e+00	0.000000e+00	
253	2.140995e+02	0.000000e+00	0.000000e+00	
254	2.150995e+02	0.000000e+00	0.000000e+00	
255	2.160995e+02	0.000000e+00	0.000000e+00	
256	2.170995e+02	0.000000e+00	0.000000e+00	
257	2.180995e+02	0.000000e+00	0.000000e+00	
258	2.190995e+02	0.000000e+00	0.000000e+00	
259	2.200995e+02	0.000000e+00	0.000000e+00	
260	2.210995e+02	0.000000e+00	0.000000e+00	
261	2.220995e+02	0.000000e+00	0.000000e+00	
262	2.230995e+02	0.000000e+00	0.000000e+00	
263	2.240995e+02	0.000000e+00	0.000000e+00	
264	2.250995e+02	0.000000e+00	0.000000e+00	
265	2.260995e+02	0.000000e+00	0.000000e+00	
266	2.270995e+02	0.000000e+00	0.000000e+00	
267	2.280995e+02	0.000000e+00	0.000000e+00	
268	2.290995e+02	0.000000e+00	0.000000e+00	
269	2.300995e+02	0.000000e+00	0.000000e+00	
270	2.310995e+02	0.000000e+00	0.000000e+00	
271	2.320995e+02	0.000000e+00	0.000000e+00	
272	2.330995e+02	0.000000e+00	0.000000e+00	
273	2.340995e+02	0.000000e+00	0.000000e+00	
274	2.350995e+02	0.000000e+00	0.000000e+00	
275	2.360995e+02	0.000000e+00	0.000000e+00	
276	2.370995e+02	0.000000e+00	0.000000e+00	
277	2.380995e+02	0.000000e+00	0.000000e+00	
278	2.390995e+02	0.000000e+00	0.000000e+00	
279	2.400995e+02	0.000000e+00	0.000000e+00	
280	2.410995e+02	0.000000e+00	0.000000e+00	
281	2.420995e+02	0.000000e+00	0.000000e+00	
282	2.430995e+02	0.000000e+00	0.000000e+00	
283	2.440995e+02	0.000000e+00	0.000000e+00	
284	2.450995e+02	0.000000e+00	0.000000e+00	
285	2.460995e+02	0.000000e+00	0.000000e+00	
286	2.470995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.480995e+02	0.000000e+00	0.000000e+00	
288	2.490995e+02	0.000000e+00	0.000000e+00	
289	2.500995e+02	0.000000e+00	0.000000e+00	
290	2.510995e+02	0.000000e+00	0.000000e+00	
291	2.520995e+02	0.000000e+00	0.000000e+00	
292	2.530995e+02	0.000000e+00	0.000000e+00	
293	2.540995e+02	0.000000e+00	0.000000e+00	
294	2.550995e+02	0.000000e+00	0.000000e+00	
295	2.560995e+02	0.000000e+00	0.000000e+00	
296	2.570995e+02	0.000000e+00	0.000000e+00	
297	2.580995e+02	0.000000e+00	0.000000e+00	
298	2.590995e+02	0.000000e+00	0.000000e+00	
299	2.600995e+02	0.000000e+00	0.000000e+00	
300	2.610995e+02	0.000000e+00	0.000000e+00	
301	2.620995e+02	0.000000e+00	0.000000e+00	
302	2.630995e+02	0.000000e+00	0.000000e+00	
303	2.640995e+02	0.000000e+00	0.000000e+00	
304	2.650995e+02	0.000000e+00	0.000000e+00	
305	2.660995e+02	0.000000e+00	0.000000e+00	
306	2.670995e+02	0.000000e+00	0.000000e+00	
307	2.680995e+02	0.000000e+00	0.000000e+00	
308	2.690995e+02	0.000000e+00	0.000000e+00	
309	2.700995e+02	0.000000e+00	0.000000e+00	
310	2.710995e+02	0.000000e+00	0.000000e+00	
311	2.720995e+02	0.000000e+00	0.000000e+00	
312	2.730995e+02	0.000000e+00	0.000000e+00	
313	2.740995e+02	0.000000e+00	0.000000e+00	
314	2.750995e+02	0.000000e+00	0.000000e+00	
315	2.760995e+02	0.000000e+00	0.000000e+00	
316	2.770995e+02	0.000000e+00	0.000000e+00	
317	2.780995e+02	0.000000e+00	0.000000e+00	
318	2.790995e+02	0.000000e+00	0.000000e+00	
319	2.800995e+02	0.000000e+00	0.000000e+00	
320	2.810995e+02	0.000000e+00	0.000000e+00	
321	2.820995e+02	0.000000e+00	0.000000e+00	
322	2.830995e+02	0.000000e+00	0.000000e+00	
323	2.840995e+02	0.000000e+00	0.000000e+00	
324	2.850995e+02	0.000000e+00	0.000000e+00	
325	2.860995e+02	0.000000e+00	0.000000e+00	
326	2.870995e+02	0.000000e+00	0.000000e+00	
327	2.880995e+02	0.000000e+00	0.000000e+00	
328	2.890995e+02	0.000000e+00	0.000000e+00	
329	2.900995e+02	0.000000e+00	0.000000e+00	
330	2.910995e+02	0.000000e+00	0.000000e+00	
331	2.920995e+02	0.000000e+00	0.000000e+00	
332	2.930995e+02	0.000000e+00	0.000000e+00	
333	2.940995e+02	0.000000e+00	0.000000e+00	
334	2.950995e+02	0.000000e+00	0.000000e+00	
335	2.960995e+02	0.000000e+00	0.000000e+00	
336	2.970995e+02	0.000000e+00	0.000000e+00	
337	2.980995e+02	0.000000e+00	0.000000e+00	
338	2.990995e+02	0.000000e+00	0.000000e+00	
339	3.000000e+02	0.000000e+00	0.000000e+00	
